8.9071	21.0018	4.6663	1545134912.2532
8.9071	21.0018	4.6662	1545134912.3135
8.907	21.0017	4.6663	1545134912.373
8.907	21.0018	4.6664	1545134912.4358
8.907	21.0017	4.6663	1545134912.493
8.907	21.0017	4.6663	1545134912.5538
8.9068	21.0016	4.6662	1545134912.6135
8.9068	21.0016	4.6663	1545134912.6758
8.9068	21.0016	4.6667	1545134912.7329
8.9067	21.0013	4.6665	1545134912.7933
8.9068	21.0013	4.6664	1545134912.8528
8.9066	21.0013	4.6663	1545134912.9126
8.9066	21.0013	4.6663	1545134912.973
8.9072	21.0019	4.6669	1545134913.0334
8.9079	21.0017	4.6665	1545134913.0934
8.9077	21.0016	4.6664	1545134913.156
8.9076	21.0016	4.6662	1545134913.2131
8.9076	21.0015	4.6662	1545134913.2732
8.9075	21.0016	4.6667	1545134913.3331
8.9077	21.0014	4.6665	1545134913.3956
8.9076	21.0013	4.6663	1545134913.4529
8.9075	21.0012	4.6662	1545134913.5127
8.9074	21.0012	4.6662	1545134913.5731
8.9074	21.0013	4.6659	1545134913.6333
8.907	21.0016	4.6662	1545134913.6933
8.9071	21.0016	4.6662	1545134913.7537
8.9071	21.0016	4.6662	1545134913.8135
8.9071	21.0016	4.6662	1545134913.876
8.9069	21.0016	4.6667	1545134913.933
8.9069	21.0013	4.6664	1545134913.9932
8.9069	21.0013	4.6664	1545134914.0535
8.9067	21.0012	4.6663	1545134914.1157
8.9067	21.0013	4.6663	1545134914.173
8.9067	21.0013	4.6664	1545134914.2331
8.9067	21.0013	4.6664	1545134914.2936
8.9067	21.0013	4.6663	1545134914.3561
8.9066	21.0013	4.6663	1545134914.4131
8.9066	21.0013	4.6663	1545134914.4732
8.9072	21.0019	4.6669	1545134914.5336
8.9073	21.0016	4.6664	1545134914.5931
8.9074	21.0016	4.6664	1545134914.6531
8.9073	21.0015	4.6663	1545134914.7134
8.9073	21.0016	4.6663	1545134914.7733
8.9073	21.0015	4.6662	1545134914.8363
8.9071	21.0015	4.6663	1545134914.8931
8.9071	21.0015	4.6663	1545134914.9535
8.907	21.0015	4.6662	1545134915.0129
8.9068	21.0015	4.6663	1545134915.0735
8.9071	21.0011	4.6667	1545134915.1332
8.9069	21.0008	4.6665	1545134915.1934
8.9069	21.0008	4.6665	1545134915.2537
8.9067	21.0008	4.6663	1545134915.3158
8.9067	21.0009	4.6662	1545134915.373
8.9074	21.0016	4.6669	1545134915.4331
8.9081	21.0014	4.6666	1545134915.4936
8.9079	21.0013	4.6664	1545134915.5561
8.9078	21.0013	4.6662	1545134915.6136
8.9078	21.0013	4.6662	1545134915.6737
8.9078	21.0013	4.6663	1545134915.7332
8.9077	21.0014	4.6664	1545134915.7958
8.9077	21.0013	4.6663	1545134915.8533
8.9076	21.0013	4.6662	1545134915.9134
8.9076	21.0013	4.6662	1545134915.9729
8.9076	21.0013	4.6659	1545134916.0328
8.9072	21.0017	4.6662	1545134916.0931
8.9072	21.0017	4.6662	1545134916.1536
8.9072	21.0017	4.6662	1545134916.2135
8.9072	21.0016	4.6662	1545134916.2763
8.9071	21.0016	4.6664	1545134916.3331
8.9071	21.0016	4.6664	1545134916.3928
8.9071	21.0016	4.6663	1545134916.4534
8.907	21.0016	4.6662	1545134916.5157
8.9045	20.9977	4.6683	1545134916.5732
8.9039	20.9973	4.6673	1545134916.6334
8.9042	20.997	4.667	1545134916.6929
8.9041	20.997	4.6669	1545134916.7558
8.904	20.9969	4.6668	1545134916.8129
8.9039	20.9977	4.6664	1545134916.8734
8.9039	20.9977	4.6665	1545134916.9335
8.9037	20.9979	4.6667	1545134916.996
8.9037	20.9979	4.6668	1545134917.0532
8.9037	20.9979	4.6667	1545134917.1138
8.9037	20.9985	4.6664	1545134917.1728
8.9036	20.9985	4.6665	1545134917.2362
8.9035	20.9986	4.6667	1545134917.2936
8.9035	20.9986	4.6667	1545134917.3538
8.9035	20.9986	4.6666	1545134917.4135
8.9034	20.9986	4.6667	1545134917.4737
8.9034	20.9987	4.6667	1545134917.533
8.9034	20.9987	4.6667	1545134917.5935
8.9034	20.9987	4.6667	1545134917.6533
8.9033	20.9987	4.6666	1545134917.7158
8.9033	20.9991	4.6664	1545134917.7728
8.9041	20.9999	4.6672	1545134917.8342
8.9048	20.9997	4.6668	1545134917.8931
8.9047	20.9996	4.6667	1545134917.954
8.9046	20.9996	4.6665	1545134918.0134
8.9046	20.9999	4.6663	1545134918.0747
8.9046	20.9999	4.6665	1545134918.133
8.9045	21.0	4.6665	1545134918.1958
8.9045	21.0	4.6665	1545134918.253
8.9045	21.0	4.6665	1545134918.3128
8.9045	21.0002	4.6664	1545134918.3736
8.9045	21.0002	4.666	1545134918.4329
8.9041	21.0006	4.6663	1545134918.493
8.9042	21.0007	4.6664	1545134918.5531
8.9042	21.0007	4.6664	1545134918.6135
8.9042	21.0007	4.6664	1545134918.6761
8.9042	21.0007	4.6665	1545134918.733
8.9042	21.0007	4.6665	1545134918.7931
8.9042	21.0007	4.6665	1545134918.8532
8.9042	21.0007	4.6664	1545134918.9158
8.9042	21.0007	4.6664	1545134918.9733
8.9042	21.0008	4.6665	1545134919.0334
8.9042	21.0007	4.6665	1545134919.0929
8.9042	21.0007	4.6665	1545134919.1558
8.9042	21.0007	4.6664	1545134919.2132
8.9042	21.0008	4.6664	1545134919.2735
8.9041	21.0008	4.6665	1545134919.3328
8.9042	21.0008	4.6665	1545134919.3957
8.9042	21.0008	4.6665	1545134919.4531
8.9041	21.0007	4.6664	1545134919.5133
8.9041	21.0008	4.6664	1545134919.5734
8.9041	21.0008	4.6665	1545134919.6362
8.9042	21.0008	4.6665	1545134919.693
8.9042	21.0007	4.6665	1545134919.7535
8.9041	21.0007	4.6664	1545134919.8134
8.9041	21.0008	4.6664	1545134919.876
8.9041	21.0008	4.6665	1545134919.9333
8.9041	21.0007	4.6665	1545134919.9932
8.9041	21.0007	4.6665	1545134920.0535
8.9041	21.0007	4.6664	1545134920.1137
8.9041	21.0007	4.6664	1545134920.1729
8.9047	21.0014	4.667	1545134920.2331
8.9055	21.0012	4.6666	1545134920.2932
8.9054	21.0011	4.6665	1545134920.3557
8.9053	21.0011	4.6664	1545134920.4133
8.9053	21.0011	4.6663	1545134920.4733
8.9053	21.0011	4.6665	1545134920.5336
8.9053	21.0011	4.6664	1545134920.596
8.9053	21.0011	4.6664	1545134920.653
8.9052	21.0011	4.6663	1545134920.7132
8.9052	21.001	4.6663	1545134920.7738
8.9052	21.0011	4.666	1545134920.8358
8.9048	21.0014	4.6662	1545134920.893
8.9049	21.0015	4.6663	1545134920.9534
8.9049	21.0014	4.6663	1545134921.0138
8.9049	21.0018	4.666	1545134921.0758
8.9048	21.0017	4.6663	1545134921.1338
8.9048	21.0017	4.6663	1545134921.1934
8.9048	21.0017	4.6663	1545134921.2533
8.9047	21.0017	4.6662	1545134921.3157
8.9047	21.0015	4.6663	1545134921.3731
8.9047	21.0016	4.6665	1545134921.4338
8.9048	21.0015	4.6664	1545134921.4935
8.9048	21.0015	4.6664	1545134921.5534
8.9047	21.0014	4.6663	1545134921.6137
8.9047	21.0014	4.6663	1545134921.6734
8.9047	21.0014	4.6665	1545134921.7333
8.9047	21.0013	4.6664	1545134921.7957
8.9047	21.0013	4.6664	1545134921.8534
8.9047	21.0013	4.6663	1545134921.9138
8.9047	21.0013	4.6664	1545134921.9733
8.9052	21.0018	4.6669	1545134922.036
8.9059	21.0016	4.6665	1545134922.0928
8.9057	21.0016	4.6664	1545134922.1534
8.9057	21.0016	4.6663	1545134922.213
8.9057	21.0015	4.6663	1545134922.2733
8.9056	21.0016	4.6664	1545134922.3329
8.9057	21.0015	4.6664	1545134922.3933
8.9057	21.0015	4.6664	1545134922.454
8.9056	21.0014	4.6663	1545134922.5133
8.9056	21.0014	4.6663	1545134922.573
8.9055	21.0014	4.6664	1545134922.6335
8.9056	21.0014	4.6664	1545134922.6936
8.9056	21.0013	4.6664	1545134922.7528
8.9055	21.0013	4.6663	1545134922.8132
8.9055	21.0012	4.6663	1545134922.8729
8.9054	21.0013	4.6664	1545134922.9335
8.9055	21.0012	4.6664	1545134922.9957
8.9054	21.0012	4.6664	1545134923.0529
8.9054	21.0012	4.6663	1545134923.1132
8.9054	21.0012	4.6663	1545134923.1733
8.9054	21.0012	4.666	1545134923.2339
8.905	21.0015	4.6662	1545134923.2928
8.9051	21.0016	4.6663	1545134923.3534
8.9051	21.0015	4.6663	1545134923.4131
8.9051	21.0014	4.6663	1545134923.4758
8.905	21.0015	4.6665	1545134923.5333
8.9051	21.0014	4.6664	1545134923.5934
8.9051	21.0014	4.6664	1545134923.6534
8.905	21.0014	4.6663	1545134923.716
8.905	21.0013	4.6663	1545134923.7734
8.905	21.0013	4.6665	1545134923.8334
8.905	21.0013	4.6664	1545134923.8928
8.905	21.0013	4.6664	1545134923.9564
8.9049	21.0012	4.6663	1545134924.0136
8.9049	21.0012	4.6663	1545134924.0742
8.9049	21.0012	4.6665	1545134924.134
8.9049	21.0011	4.6664	1545134924.1959
8.9049	21.0011	4.6664	1545134924.2542
8.9048	21.0011	4.6663	1545134924.3134
8.9049	21.0015	4.666	1545134924.3736
8.9049	21.0013	4.6662	1545134924.434
8.9048	21.0014	4.6663	1545134924.4931
8.9048	21.0014	4.6663	1545134924.5537
8.9047	21.0014	4.6663	1545134924.6127
8.9047	21.0013	4.6663	1545134924.676
8.9047	21.0013	4.6665	1545134924.7337
8.9048	21.0013	4.6664	1545134924.7933
8.9047	21.0012	4.6664	1545134924.8535
8.9047	21.0012	4.6663	1545134924.9159
8.9047	21.0012	4.6664	1545134924.9729
8.9052	21.0017	4.6668	1545134925.0335
8.9059	21.0016	4.6665	1545134925.0943
8.9058	21.0015	4.6664	1545134925.154
8.9057	21.0015	4.6663	1545134925.2135
8.9057	21.0014	4.6663	1545134925.2733
8.9063	21.002	4.6669	1545134925.3347
8.9071	21.0018	4.6665	1545134925.3959
8.9069	21.0017	4.6664	1545134925.4531
8.9049	20.9981	4.6684	1545134925.5136
8.9036	20.9987	4.667	1545134925.5732
8.9041	20.9992	4.6674	1545134925.6367
8.905	20.9989	4.667	1545134925.6931
8.9048	20.9988	4.6668	1545134925.7539
8.9047	20.9988	4.6666	1545134925.8135
8.9047	20.9993	4.6664	1545134925.8758
8.9047	20.9993	4.6665	1545134925.9328
8.9046	20.9994	4.6666	1545134925.9942
8.9046	20.9994	4.6666	1545134926.054
8.9046	20.9994	4.6665	1545134926.1135
8.9046	20.9997	4.6663	1545134926.1729
8.9045	20.9997	4.6665	1545134926.2337
8.9045	20.9998	4.6666	1545134926.2941
8.9045	20.9998	4.6666	1545134926.3567
8.9044	20.9997	4.6665	1545134926.414
8.9044	21.0	4.6664	1545134926.4734
8.9044	21.0	4.6665	1545134926.5341
8.9044	21.0	4.6665	1545134926.5959
8.9044	21.0	4.6665	1545134926.6536
8.9043	21.0	4.6664	1545134926.7138
8.9043	21.0005	4.666	1545134926.7736
8.9043	21.0003	4.6662	1545134926.8338
8.9041	21.0006	4.6664	1545134926.8933
8.9042	21.0006	4.6664	1545134926.9527
8.9041	21.0006	4.6664	1545134927.0138
8.9041	21.0006	4.6665	1545134927.0734
8.9041	21.0005	4.6665	1545134927.1338
8.9041	21.0005	4.6665	1545134927.1936
8.9041	21.0005	4.6665	1545134927.2534
8.904	21.0005	4.6664	1545134927.3157
8.904	21.0006	4.6664	1545134927.3731
8.9048	21.0013	4.667	1545134927.4328
8.9055	21.001	4.6666	1545134927.494
8.9054	21.001	4.6665	1545134927.5562
8.9053	21.0009	4.6664	1545134927.6132
8.9053	21.001	4.6663	1545134927.6738
8.9053	21.001	4.6665	1545134927.7334
8.9052	21.0009	4.6663	1545134927.7937
8.9051	21.0009	4.6664	1545134927.8529
8.9051	21.0009	4.6664	1545134927.9137
8.9051	21.001	4.6664	1545134927.9736
8.9058	21.0017	4.667	1545134928.0359
8.9066	21.0014	4.6666	1545134928.0929
8.9064	21.0013	4.6664	1545134928.153
8.9063	21.0013	4.6663	1545134928.2127
8.9062	21.0013	4.6663	1545134928.2735
8.9063	21.0012	4.6664	1545134928.3333
8.9062	21.0012	4.6664	1545134928.3935
8.9062	21.0012	4.6664	1545134928.4535
8.9061	21.0011	4.6663	1545134928.5162
8.9061	21.0012	4.6663	1545134928.5738
8.906	21.0012	4.6664	1545134928.6333
8.9061	21.0012	4.6664	1545134928.694
8.906	21.0012	4.6664	1545134928.7535
8.906	21.0011	4.6663	1545134928.8135
8.906	21.0012	4.6663	1545134928.8734
8.9059	21.0012	4.6664	1545134928.9337
8.906	21.0012	4.6664	1545134928.9958
8.9059	21.0012	4.6664	1545134929.0538
8.9058	21.0011	4.6663	1545134929.1136
8.9058	21.0011	4.6663	1545134929.1733
8.9065	21.0018	4.6669	1545134929.2359
8.9072	21.0015	4.6666	1545134929.2931
8.907	21.0015	4.6664	1545134929.3535
8.9069	21.0014	4.6662	1545134929.4137
8.907	21.0019	4.6659	1545134929.4734
8.9069	21.0018	4.6662	1545134929.5336
8.9069	21.0019	4.6663	1545134929.5937
8.9068	21.0019	4.6663	1545134929.6536
8.9068	21.0018	4.6662	1545134929.7157
8.9067	21.0017	4.6662	1545134929.7729
8.9067	21.0018	4.6664	1545134929.8335
8.9068	21.0017	4.6663	1545134929.8935
8.9067	21.0017	4.6663	1545134929.9557
8.9066	21.0017	4.6662	1545134930.013
8.9066	21.0016	4.6662	1545134930.0739
8.9066	21.0016	4.6664	1545134930.1333
8.9065	21.0014	4.6662	1545134930.1934
8.9063	21.0015	4.6663	1545134930.2529
8.9063	21.0015	4.6663	1545134930.3133
8.9063	21.0015	4.6663	1545134930.3735
8.907	21.0021	4.6669	1545134930.4358
8.9077	21.0018	4.6665	1545134930.4935
8.9075	21.0018	4.6663	1545134930.5531
8.9074	21.0017	4.6662	1545134930.6129
8.9074	21.0017	4.6662	1545134930.6762
8.9074	21.0018	4.6664	1545134930.7335
8.9074	21.0017	4.6663	1545134930.7935
8.9073	21.0017	4.6663	1545134930.8532
8.9072	21.0017	4.6662	1545134930.9135
8.9072	21.0016	4.6662	1545134930.9732
8.9072	21.0016	4.6664	1545134931.0334
8.9072	21.0016	4.6664	1545134931.0933
8.9071	21.0016	4.6663	1545134931.157
8.9071	21.0015	4.6662	1545134931.2137
8.9071	21.0015	4.6662	1545134931.2743
8.907	21.0016	4.6664	1545134931.3334
8.9071	21.0015	4.6664	1545134931.396
8.907	21.0015	4.6663	1545134931.4535
8.9069	21.0015	4.6662	1545134931.5137
8.9069	21.0014	4.6662	1545134931.5738
8.9075	21.002	4.6668	1545134931.6357
8.9082	21.0018	4.6665	1545134931.6935
8.908	21.0018	4.6663	1545134931.7538
8.9079	21.0017	4.6662	1545134931.8131
8.9077	21.0017	4.6663	1545134931.8737
8.9078	21.0017	4.6664	1545134931.9332
8.9077	21.0016	4.6663	1545134931.9934
8.9076	21.0016	4.6663	1545134932.0533
8.9075	21.0016	4.6662	1545134932.1158
8.9074	21.002	4.6659	1545134932.1735
8.9081	21.0026	4.6665	1545134932.2335
8.9084	21.0025	4.6663	1545134932.2936
8.9083	21.0025	4.6662	1545134932.3534
8.9082	21.0025	4.666	1545134932.413
8.9083	21.0028	4.6658	1545134932.4731
8.9082	21.0028	4.6662	1545134932.5333
8.9082	21.0028	4.6662	1545134932.5958
8.9081	21.0027	4.6661	1545134932.6529
8.908	21.0027	4.666	1545134932.7133
8.908	21.0024	4.6662	1545134932.7735
8.9079	21.0025	4.6666	1545134932.8329
8.9082	21.0022	4.6664	1545134932.8938
8.908	21.0021	4.6663	1545134932.9529
8.9079	21.002	4.6661	1545134933.013
8.9079	21.0024	4.6658	1545134933.0768
8.9078	21.0024	4.6662	1545134933.1331
8.9078	21.0024	4.6662	1545134933.1938
8.9077	21.0024	4.6662	1545134933.2541
8.9076	21.0024	4.6661	1545134933.3136
8.9076	21.0021	4.6662	1545134933.3734
8.9081	21.0026	4.6666	1545134933.4338
8.9086	21.0025	4.6664	1545134933.4936
8.9084	21.0024	4.6662	1545134933.553
8.9083	21.0024	4.6661	1545134933.6137
8.9083	21.0022	4.6662	1545134933.6736
8.9083	21.0022	4.6663	1545134933.7337
8.9083	21.0022	4.6663	1545134933.7934
8.9082	21.0021	4.6662	1545134933.8531
8.9081	21.0021	4.6661	1545134933.9136
8.9079	21.0015	4.6666	1545134933.9741
8.9078	21.0019	4.666	1545134934.0336
8.9076	21.0021	4.6662	1545134934.0936
8.9076	21.0021	4.6662	1545134934.1534
8.9075	21.0021	4.6661	1545134934.214
8.9049	20.9977	4.6683	1545134934.2761
8.9044	20.9973	4.6672	1545134934.3335
8.9047	20.9971	4.667	1545134934.3935
8.9045	20.997	4.6669	1545134934.4536
8.9044	20.997	4.6668	1545134934.5159
8.9044	20.9979	4.6661	1545134934.5735
8.9052	20.9985	4.667	1545134934.634
8.9056	20.9984	4.6669	1545134934.6937
8.9055	20.9984	4.6667	1545134934.7568
8.9054	20.9983	4.6666	1545134934.8131
8.9054	20.9989	4.6663	1545134934.874
8.9054	20.999	4.6665	1545134934.9336
8.9052	20.9991	4.6666	1545134934.9957
8.9052	20.9991	4.6666	1545134935.0531
8.9051	20.9991	4.6665	1545134935.1134
8.9052	20.9995	4.6663	1545134935.1728
8.905	20.9995	4.6667	1545134935.2334
8.9052	20.9994	4.6667	1545134935.2932
8.9051	20.9994	4.6666	1545134935.3537
8.905	20.9993	4.6665	1545134935.4131
8.905	21.0	4.666	1545134935.4759
8.905	20.9999	4.6664	1545134935.5331
8.9048	21.0	4.6665	1545134935.5934
8.9048	21.0001	4.6665	1545134935.6533
8.9048	21.0	4.6664	1545134935.7132
8.9048	21.0002	4.6663	1545134935.7732
8.9054	21.0009	4.667	1545134935.8334
8.9061	21.0007	4.6667	1545134935.8938
8.906	21.0006	4.6665	1545134935.9538
8.9059	21.0006	4.6664	1545134936.0138
8.9059	21.0007	4.6663	1545134936.0738
8.9065	21.0014	4.6669	1545134936.1336
8.9072	21.0012	4.6666	1545134936.1963
8.9071	21.0011	4.6664	1545134936.2533
8.907	21.0011	4.6663	1545134936.3137
8.907	21.0012	4.6662	1545134936.3733
8.9075	21.0017	4.6668	1545134936.4359
8.9081	21.0016	4.6665	1545134936.4936
8.9079	21.0015	4.6663	1545134936.5538
8.9078	21.0014	4.6662	1545134936.613
8.9056	20.9975	4.6682	1545134936.6736
8.905	20.9971	4.6679	1545134936.7334
8.9061	20.9967	4.6673	1545134936.7935
8.9058	20.9966	4.667	1545134936.8534
8.9057	20.9965	4.6669	1545134936.9162
8.9056	20.9975	4.6663	1545134936.9736
8.9056	20.9975	4.6665	1545134937.0335
8.9052	20.9977	4.6667	1545134937.0935
8.9053	20.9978	4.6667	1545134937.156
8.9052	20.9977	4.6666	1545134937.2134
8.9052	20.9985	4.666	1545134937.2735
8.9058	20.9991	4.6668	1545134937.3337
8.906	20.9991	4.6667	1545134937.3933
8.9059	20.999	4.6666	1545134937.4531
8.9059	20.999	4.6665	1545134937.5138
8.9059	20.9995	4.6663	1545134937.5737
8.9058	20.9995	4.6667	1545134937.633
8.9059	20.9994	4.6666	1545134937.6932
8.9058	20.9994	4.6666	1545134937.754
8.9057	20.9994	4.6665	1545134937.8137
8.9058	21.0	4.666	1545134937.8731
8.9065	21.0006	4.6668	1545134937.9329
8.9069	21.0005	4.6666	1545134937.9935
8.9068	21.0004	4.6665	1545134938.0533
8.9067	21.0004	4.6663	1545134938.1175
8.9067	21.0006	4.6662	1545134938.1731
8.9067	21.0006	4.6664	1545134938.2332
8.9066	21.0007	4.6664	1545134938.2932
8.9066	21.0007	4.6664	1545134938.3558
8.9065	21.0006	4.6663	1545134938.4135
8.9065	21.0008	4.6662	1545134938.473
8.907	21.0014	4.6668	1545134938.5339
8.9074	21.0012	4.6665	1545134938.5957
8.9073	21.0012	4.6664	1545134938.6534
8.9072	21.0011	4.6662	1545134938.7136
8.9072	21.0012	4.6662	1545134938.7735
8.9071	21.0012	4.6667	1545134938.8336
8.9073	21.001	4.6665	1545134938.8938
8.9072	21.0009	4.6664	1545134938.9534
8.9056	20.9975	4.6683	1545134939.0141
8.9041	20.9975	4.6667	1545134939.0765
8.9041	20.9974	4.6667	1545134939.1338
8.904	20.9976	4.6668	1545134939.1938
8.904	20.9976	4.6668	1545134939.2537
8.904	20.9976	4.6667	1545134939.3137
8.9039	20.9982	4.6664	1545134939.3739
8.9039	20.9982	4.6665	1545134939.434
8.9037	20.9984	4.6667	1545134939.4938
8.9038	20.9984	4.6667	1545134939.553
8.9037	20.9984	4.6667	1545134939.6129
8.9038	20.9991	4.6661	1545134939.6732
8.9046	20.9997	4.667	1545134939.7346
8.9051	20.9996	4.6668	1545134939.7931
8.905	20.9995	4.6666	1545134939.8533
8.9049	20.9995	4.6665	1545134939.9132
8.9049	20.9999	4.6663	1545134939.9735
8.9048	20.9999	4.6668	1545134940.0359
8.905	20.9998	4.6667	1545134940.0929
8.9049	20.9997	4.6666	1545134940.1535
8.9048	20.9997	4.6665	1545134940.2129
8.9028	20.9962	4.6683	1545134940.273
8.9023	20.9957	4.668	1545134940.3329
8.9033	20.9954	4.6674	1545134940.3937
8.9031	20.9953	4.6672	1545134940.4534
8.903	20.9953	4.6671	1545134940.5161
8.9029	20.9964	4.6664	1545134940.5729
8.9028	20.9965	4.6666	1545134940.6334
8.9025	20.9967	4.6668	1545134940.6937
8.9026	20.9967	4.6669	1545134940.7558
8.9026	20.9967	4.6669	1545134940.8134
8.9025	20.9975	4.6664	1545134940.8735
8.9031	20.9982	4.6671	1545134940.933
8.9035	20.9981	4.6669	1545134940.9957
8.9034	20.998	4.6668	1545134941.0531
8.9033	20.998	4.6667	1545134941.1137
8.9033	20.9986	4.6664	1545134941.1736
8.9032	20.9986	4.6668	1545134941.2336
8.9033	20.9985	4.6668	1545134941.2935
8.9033	20.9985	4.6668	1545134941.354
8.9032	20.9985	4.6667	1545134941.4131
8.9016	20.9954	4.6684	1545134941.4728
8.9011	20.995	4.6681	1545134941.5342
8.9021	20.9947	4.6675	1545134941.5941
8.9019	20.9946	4.6673	1545134941.6537
8.9018	20.9946	4.6672	1545134941.7135
8.9016	20.9958	4.6665	1545134941.7735
8.9023	20.9966	4.6674	1545134941.8339
8.9028	20.9964	4.6671	1545134941.8933
8.9027	20.9964	4.6671	1545134941.9566
8.9026	20.9964	4.6669	1545134942.0135
8.9025	20.9973	4.6662	1545134942.0736
8.9025	20.9972	4.6665	1545134942.133
8.9022	20.9975	4.6667	1545134942.1968
8.9023	20.9975	4.6668	1545134942.2537
8.9022	20.9975	4.6668	1545134942.3141
8.9022	20.9981	4.6664	1545134942.3733
8.9028	20.9989	4.6672	1545134942.4359
8.9035	20.9987	4.6669	1545134942.4932
8.9034	20.9986	4.6668	1545134942.5533
8.9033	20.9986	4.6667	1545134942.6137
8.9018	20.9954	4.6684	1545134942.6735
8.9013	20.9951	4.6674	1545134942.7331
8.9015	20.9949	4.6673	1545134942.7937
8.9015	20.9949	4.6672	1545134942.8536
8.9009	20.9929	4.6684	1545134942.9163
8.8994	20.9936	4.667	1545134942.9732
8.8994	20.9936	4.6669	1545134943.0338
8.899	20.9939	4.6672	1545134943.0935
8.8992	20.994	4.6673	1545134943.1537
8.8992	20.994	4.6673	1545134943.2129
8.8991	20.9951	4.6666	1545134943.273
8.8991	20.9952	4.6668	1545134943.3336
8.8987	20.9954	4.667	1545134943.396
8.8989	20.9955	4.6672	1545134943.4532
8.8989	20.9955	4.6671	1545134943.5139
8.8989	20.9964	4.6666	1545134943.5735
8.8996	20.9972	4.6675	1545134943.6362
8.9003	20.997	4.6671	1545134943.6929
8.9002	20.9969	4.6671	1545134943.7537
8.9002	20.9969	4.667	1545134943.8131
8.9002	20.9976	4.6666	1545134943.8758
8.9002	20.9977	4.6667	1545134943.933
8.9	20.9978	4.6668	1545134943.9935
8.9002	20.9978	4.6669	1545134944.0536
8.9002	20.9978	4.6669	1545134944.1164
8.9002	20.9983	4.6666	1545134944.1739
8.9001	20.9984	4.6667	1545134944.2336
8.9001	20.9984	4.6668	1545134944.2932
8.9002	20.9984	4.6668	1545134944.353
8.9002	20.9984	4.6668	1545134944.4137
8.9002	20.9991	4.6663	1545134944.4731
8.901	20.9997	4.6671	1545134944.5336
8.901	20.9996	4.6668	1545134944.5936
8.9012	20.9995	4.6667	1545134944.6533
8.9013	20.9995	4.6667	1545134944.7143
8.9011	21.0002	4.6662	1545134944.7736
8.902	21.0008	4.6671	1545134944.8358
8.9027	21.0006	4.6667	1545134944.8935
8.9026	21.0006	4.6666	1545134944.9534
8.9026	21.0005	4.6665	1545134945.013
8.9006	20.9964	4.6684	1545134945.0731
8.9002	20.9961	4.6682	1545134945.1329
8.9014	20.9956	4.6675	1545134945.1934
8.9012	20.9955	4.6673	1545134945.2533
8.9006	20.9934	4.6684	1545134945.3158
8.8991	20.9941	4.667	1545134945.3734
8.8991	20.9941	4.6669	1545134945.4334
8.8988	20.9943	4.6671	1545134945.4934
8.899	20.9944	4.6673	1545134945.5557
8.899	20.9944	4.6672	1545134945.6132
8.8989	20.9955	4.6666	1545134945.6739
8.8995	20.9963	4.6674	1545134945.7336
8.8999	20.9962	4.6672	1545134945.7959
8.8999	20.9962	4.6672	1545134945.853
8.8999	20.9961	4.6671	1545134945.9134
8.8998	20.997	4.6666	1545134945.9738
8.8997	20.997	4.667	1545134946.0335
8.8998	20.997	4.667	1545134946.0934
8.8998	20.997	4.667	1545134946.1541
8.8998	20.997	4.667	1545134946.2137
8.8984	20.9942	4.6685	1545134946.2745
