14.8527	18.2773	4.6748	1545135641.5336
14.8528	18.2776	4.6749	1545135641.5931
14.8511	18.2774	4.6759	1545135641.653
14.851	18.2771	4.6756	1545135641.7132
14.8509	18.2773	4.6754	1545135641.7733
14.8544	18.2787	4.6773	1545135641.8333
14.8557	18.2773	4.6764	1545135641.8967
14.8549	18.277	4.6771	1545135641.9531
14.854	18.2759	4.6763	1545135642.0134
14.8538	18.2767	4.6755	1545135642.0733
14.8562	18.2777	4.6772	1545135642.1357
14.8569	18.276	4.6762	1545135642.1929
14.8553	18.2757	4.6772	1545135642.2532
14.8553	18.2753	4.677	1545135642.3133
14.8547	18.2766	4.6756	1545135642.376
14.8544	18.2768	4.6747	1545135642.4329
14.8541	18.2777	4.6751	1545135642.4934
14.8526	18.2773	4.6762	1545135642.5535
14.8526	18.2773	4.6762	1545135642.6158
14.8524	18.2774	4.6756	1545135642.6734
14.8521	18.2773	4.6748	1545135642.7333
14.8521	18.2776	4.6749	1545135642.7933
14.8505	18.2774	4.6757	1545135642.8556
14.8504	18.2771	4.6755	1545135642.913
14.8505	18.2769	4.6757	1545135642.9734
14.8541	18.2783	4.6775	1545135643.0337
14.8555	18.2769	4.6766	1545135643.097
14.8548	18.2766	4.6772	1545135643.1535
14.8539	18.2756	4.6764	1545135643.2134
14.8537	18.2765	4.6755	1545135643.2728
14.8535	18.2767	4.6747	1545135643.3357
14.8535	18.2772	4.675	1545135643.3929
14.8518	18.2771	4.676	1545135643.4529
14.8517	18.2768	4.6758	1545135643.5132
14.8515	18.2771	4.6754	1545135643.5757
14.8513	18.2772	4.6747	1545135643.633
14.8513	18.2776	4.6749	1545135643.6933
14.8499	18.2775	4.6756	1545135643.7528
14.8502	18.2772	4.676	1545135643.8158
14.85	18.2773	4.6756	1545135643.8732
14.8497	18.2772	4.6749	1545135643.9335
14.8498	18.2776	4.675	1545135643.9934
14.8488	18.2775	4.6755	1545135644.0529
14.8488	18.2772	4.6753	1545135644.1132
14.8488	18.2772	4.6754	1545135644.1733
14.8528	18.2787	4.6775	1545135644.233
14.8513	18.2782	4.6752	1545135644.2929
14.8503	18.2783	4.6758	1545135644.3536
14.8503	18.2775	4.6754	1545135644.4134
14.8503	18.2776	4.6754	1545135644.4734
14.8532	18.2792	4.6774	1545135644.5358
14.8539	18.277	4.6761	1545135644.5929
14.8531	18.2767	4.6767	1545135644.6533
14.8531	18.2762	4.6764	1545135644.7133
14.8527	18.277	4.6755	1545135644.7758
14.8524	18.2772	4.6748	1545135644.8331
14.8525	18.2775	4.6749	1545135644.8937
14.8509	18.2774	4.6758	1545135644.9535
14.8509	18.277	4.6756	1545135645.0159
14.8508	18.2772	4.6754	1545135645.0731
14.8506	18.2773	4.6748	1545135645.1334
14.8506	18.2777	4.675	1545135645.1936
14.8494	18.2776	4.6756	1545135645.2557
14.8494	18.2773	4.6754	1545135645.313
14.8494	18.2772	4.6754	1545135645.3732
14.8532	18.2787	4.6775	1545135645.4335
14.8548	18.2772	4.6764	1545135645.4956
14.8541	18.277	4.6769	1545135645.553
14.8533	18.276	4.6762	1545135645.6131
14.8531	18.2767	4.6755	1545135645.674
14.8556	18.2777	4.6773	1545135645.7359
14.8564	18.2761	4.6763	1545135645.7928
14.8549	18.2758	4.6772	1545135645.8531
14.8549	18.2754	4.6769	1545135645.9141
14.8543	18.2766	4.6756	1545135645.9757
14.854	18.2768	4.6747	1545135646.033
14.8541	18.2773	4.675	1545135646.0932
14.8521	18.2771	4.6761	1545135646.1541
14.8521	18.2768	4.6759	1545135646.2157
14.8518	18.2772	4.6754	1545135646.273
14.8516	18.2773	4.6747	1545135646.3329
14.8516	18.2776	4.6749	1545135646.3927
14.8502	18.2775	4.6757	1545135646.4557
14.8501	18.2772	4.6755	1545135646.513
14.8501	18.2773	4.6754	1545135646.5733
14.8538	18.2787	4.6774	1545135646.633
14.8552	18.2773	4.6764	1545135646.6958
14.8545	18.277	4.677	1545135646.7534
14.8536	18.276	4.6762	1545135646.8137
14.8535	18.2767	4.6755	1545135646.8732
14.8535	18.2766	4.6757	1545135646.9329
14.8535	18.2764	4.6756	1545135646.9928
14.8521	18.2763	4.6764	1545135647.0534
14.8521	18.2761	4.6762	1545135647.1133
14.8516	18.2767	4.6755	1545135647.1759
14.8514	18.2768	4.6748	1545135647.2329
14.8515	18.2773	4.6751	1545135647.2932
14.8501	18.2772	4.6758	1545135647.3536
14.8501	18.2769	4.6756	1545135647.4158
14.8499	18.2771	4.6754	1545135647.473
14.8497	18.2772	4.6748	1545135647.5329
14.8498	18.2776	4.675	1545135647.5931
14.8488	18.2775	4.6755	1545135647.6557
14.8488	18.2772	4.6753	1545135647.7131
14.8488	18.2772	4.6754	1545135647.7727
14.8486	18.2773	4.6748	1545135647.8332
14.8485	18.2775	4.6749	1545135647.8959
14.8478	18.2773	4.6753	1545135647.9534
14.8482	18.277	4.6759	1545135648.0141
14.848	18.277	4.6756	1545135648.0728
14.8481	18.277	4.6759	1545135648.1357
14.848	18.2766	4.6758	1545135648.1929
14.848	18.2766	4.6758	1545135648.2534
14.8479	18.2764	4.6756	1545135648.3133
14.8479	18.2765	4.6755	1545135648.3758
14.8476	18.2766	4.6749	1545135648.4332
14.8478	18.2772	4.6752	1545135648.4931
14.8474	18.2772	4.6754	1545135648.5534
14.8474	18.277	4.6752	1545135648.6158
14.8474	18.2769	4.6754	1545135648.6729
14.8472	18.277	4.6749	1545135648.7329
14.8473	18.2775	4.6751	1545135648.7932
14.8471	18.2775	4.6753	1545135648.8566
14.8471	18.2773	4.6751	1545135648.9132
14.8472	18.277	4.6754	1545135648.9735
14.847	18.2771	4.6749	1545135649.0331
14.8466	18.2773	4.6751	1545135649.097
14.8466	18.2771	4.675	1545135649.1532
14.8469	18.2774	4.6753	1545135649.2135
14.8469	18.2772	4.6754	1545135649.2735
14.8511	18.2787	4.6777	1545135649.3359
14.8522	18.2766	4.6764	1545135649.3928
14.8518	18.2765	4.6766	1545135649.4534
14.8518	18.276	4.6763	1545135649.5133
14.8514	18.2768	4.6755	1545135649.5759
14.8511	18.2769	4.6748	1545135649.633
14.8512	18.2774	4.675	1545135649.6927
14.8499	18.2773	4.6757	1545135649.7533
14.8499	18.277	4.6755	1545135649.8157
14.8498	18.2771	4.6754	1545135649.8731
14.8496	18.2772	4.6748	1545135649.9333
14.8497	18.2776	4.675	1545135649.9932
14.8487	18.2775	4.6755	1545135650.0557
14.8487	18.2772	4.6753	1545135650.1129
14.8487	18.2772	4.6754	1545135650.1735
14.8485	18.2773	4.6749	1545135650.2327
14.8484	18.2774	4.6749	1545135650.2959
14.8478	18.2773	4.6753	1545135650.3531
14.8478	18.2773	4.6753	1545135650.4134
14.8479	18.2773	4.6754	1545135650.4733
14.8479	18.2771	4.6758	1545135650.5328
14.8481	18.2766	4.6756	1545135650.5928
14.848	18.2766	4.6757	1545135650.6536
14.848	18.2766	4.6757	1545135650.7132
14.8479	18.2768	4.6755	1545135650.7758
14.8478	18.2769	4.675	1545135650.8327
14.8478	18.2773	4.6752	1545135650.8932
14.8474	18.2773	4.6754	1545135650.9532
14.8474	18.2771	4.6752	1545135651.0159
14.8475	18.277	4.6754	1545135651.0731
14.8473	18.2771	4.6749	1545135651.1332
14.8472	18.2772	4.675	1545135651.193
14.8468	18.2771	4.6752	1545135651.2557
14.847	18.2773	4.6753	1545135651.3136
14.8471	18.2772	4.6754	1545135651.3734
14.8469	18.2773	4.6749	1545135651.4332
14.8469	18.2774	4.6749	1545135651.4957
14.8466	18.2773	4.6751	1545135651.5532
14.8468	18.2775	4.6753	1545135651.6133
14.8469	18.2774	4.6754	1545135651.674
14.8469	18.2772	4.6758	1545135651.7333
14.8472	18.2766	4.6755	1545135651.7931
14.8472	18.2766	4.6755	1545135651.8532
14.8474	18.2767	4.6756	1545135651.9133
14.8473	18.2768	4.6755	1545135651.9764
14.8471	18.2769	4.6749	1545135652.0329
14.8472	18.2775	4.6752	1545135652.0932
